time,x,y,owner1337004272903,373,352.5,
1337004274199,373,352.5,
1337004274215,373,352.5,
1337004274231,373,352.5,
1337004274247,373,352.5,
1337004274263,373,352.5,
1337004274279,373,352.5,
1337004274295,373,352.5,
1337004274311,373,352.5,
1337004274327,373,352.5,
1337004274343,373,352.5,
1337004274359,373,352.5,
1337004274375,373,352.5,
1337004274391,373,352.5,
1337004274407,373,352.5,
1337004274423,373,352.5,
1337004274439,373,352.5,
1337004274455,373,352.5,
1337004274471,373,352.5,
1337004274487,373,352.5,
1337004274503,373,352.5,
1337004274519,373,352.5,
1337004274535,373,352.5,
1337004274551,373,352.5,
1337004274567,373,352.5,
1337004274583,373,352.5,
1337004274599,373,352.5,
1337004274615,373,352.5,
1337004274631,373,352.5,
1337004274647,373,352.5,
1337004274663,373,352.5,
1337004274679,373,352.5,
1337004274695,373,352.5,
1337004274711,373,352.5,
1337004274727,373,352.5,
1337004274743,373,352.5,
1337004274759,373,352.5,
1337004274775,373,352.5,
1337004274791,373,352.5,
1337004274807,373,352.5,
1337004274823,373,352.5,
1337004274839,373,352.5,
1337004274855,373,352.5,
1337004274871,373,352.5,
1337004274887,373,352.5,
1337004274903,373,352.5,
1337004274919,373,352.5,
1337004274935,373,352.5,
1337004274951,373,352.5,
1337004274967,373,352.5,
1337004274983,373,352.5,
1337004274999,373,352.5,
1337004275015,373,352.5,
1337004275031,373,352.5,
1337004275047,373,352.5,
1337004275063,373,352.5,
1337004275079,373,352.5,
1337004275095,373,352.5,
1337004275111,373,352.5,
1337004275127,373,352.5,
1337004275143,373,352.5,
1337004275159,373,352.5,
1337004275175,373,352.5,
1337004275191,373,352.5,
1337004275207,373,352.5,
1337004275223,373,352.5,
1337004275239,373,352.5,
1337004275255,373,352.5,
1337004275271,373,352.5,
1337004275287,373,352.5,
1337004275303,373,352.5,
1337004275319,373,352.5,
1337004275335,373,352.5,
1337004275351,373,352.5,
1337004275367,373,352.5,
1337004275383,373,352.5,
1337004275399,373,352.5,
1337004275415,373,352.5,
1337004275431,373,352.5,
1337004275447,373,352.5,
1337004275463,373,352.5,
1337004275479,373,352.5,
1337004275495,373,352.5,
1337004275511,373,352.5,
1337004275527,373,352.5,
1337004275543,373,352.5,
1337004275559,373,352.5,
1337004275575,373,352.5,
1337004275591,373,352.5,
1337004275607,373,352.5,
1337004275623,373,352.5,
1337004275639,373,352.5,
1337004275655,373,352.5,
1337004275671,373,352.5,
1337004275687,373,352.5,
1337004275703,373,352.5,
1337004275719,373,352.5,
1337004275735,373,352.5,
1337004275751,373,352.5,
1337004275767,373,352.5,
1337004275783,373,352.5,
1337004275799,373,352.5,
1337004275815,373,352.5,
1337004275831,373,352.5,
1337004275847,373,352.5,
1337004275863,373,352.5,
1337004275879,373,352.5,
1337004275895,373,352.5,
1337004275911,373,352.5,
1337004275927,373,352.5,
1337004275943,373,352.5,
1337004275959,373,352.5,
1337004275975,373,352.5,
1337004275991,373,352.5,
1337004276007,373,352.5,
1337004276023,373,352.5,
1337004276039,373,352.5,
1337004276055,373,352.5,
1337004276071,373,352.5,
1337004276087,373,352.5,
1337004276103,373,352.5,
1337004276119,373,352.5,
1337004276135,373,352.5,
1337004276151,373,352.5,
1337004276167,373,352.5,
1337004276183,373,352.5,
1337004276199,373,352.5,
1337004276215,373,352.5,
1337004276231,373,352.5,
1337004276247,373,352.5,
1337004276263,373,352.5,
1337004276279,373,352.5,
1337004276295,373,352.5,
1337004276311,373,352.5,
1337004276327,373,352.5,
1337004276343,373,352.5,
1337004276359,373,352.5,
1337004276375,373,352.5,
1337004276391,373,352.5,
1337004276407,373,352.5,
1337004276423,373,352.5,
1337004276439,373,352.5,
1337004276455,373,352.5,
1337004276471,373,352.5,
1337004276487,373,352.5,
1337004276503,373,352.5,
1337004276519,373,352.5,
1337004276535,373,352.5,
1337004276551,373,352.5,
1337004276567,373,352.5,
1337004276583,373,352.5,
1337004276599,373,352.5,
1337004276615,373,352.5,
1337004276631,373,352.5,
1337004276647,373,352.5,
1337004276663,373,352.5,
1337004276679,373,352.5,
1337004276695,373,352.5,
1337004276711,373,352.5,
1337004276727,373,352.5,
1337004276743,373,352.5,
1337004276759,373,352.5,
1337004276775,373,352.5,
1337004276791,373,352.5,
1337004276807,373,352.5,
1337004276823,373,352.5,
1337004276839,373,352.5,
1337004276855,373,352.5,
1337004276871,373,352.5,
1337004276887,373,352.5,
1337004276903,373,352.5,
1337004276919,373,352.5,
1337004276935,373,352.5,
1337004276951,373,352.5,
1337004276967,373,352.5,
1337004276983,373,352.5,
1337004276999,373,352.5,
1337004277015,373,352.5,
1337004277031,373,352.5,
1337004277047,373,352.5,
1337004277063,373,352.5,
1337004277079,373,352.5,
1337004277095,373,352.5,
1337004277111,373,352.5,
1337004277127,373,352.5,
1337004277143,373,352.5,
1337004277159,373,352.5,
1337004277175,373,352.5,
1337004277191,373,352.5,
1337004277207,373,352.5,
1337004277223,373,352.5,
1337004277239,373,352.5,
1337004277255,373,352.5,
1337004277271,373,352.5,
1337004277287,373,352.5,
1337004277303,373,352.5,
1337004277319,373,352.5,
1337004277335,373,352.5,
1337004277351,373,352.5,
1337004277367,373,352.5,
1337004277383,373,352.5,
1337004277399,373,352.5,
1337004277415,373,352.5,
1337004277431,373,352.5,
1337004277447,373,352.5,
1337004277464,373,352.5,
1337004277479,373,352.5,
1337004277495,373,352.5,
1337004277511,373,352.5,
1337004277527,373,352.5,
1337004277543,373,352.5,
1337004277559,373,352.5,
1337004277575,373,352.5,
1337004277591,373,352.5,
1337004277607,373,352.5,
1337004277623,373,352.5,
1337004277639,373,352.5,
1337004277655,373,352.5,
1337004277671,373,352.5,
1337004277687,373,352.5,
1337004277703,373,352.5,
1337004277719,373,352.5,
1337004277735,373,352.5,
1337004277751,373,352.5,
1337004277767,373,352.5,
1337004277783,373,352.5,
1337004277799,373,352.5,
1337004277815,373,352.5,
1337004277831,373,352.5,
1337004277847,373,352.5,
1337004277863,373,352.5,
1337004277879,373,352.5,
1337004277896,373,352.5,
1337004277911,373,352.5,
1337004277927,373,352.5,
1337004277943,373,352.5,
1337004277959,373,352.5,
1337004277975,373,352.5,
1337004277991,373,352.5,
1337004278007,373,352.5,
1337004278023,373,352.5,
1337004278039,373,352.5,
1337004278055,373,352.5,
1337004278071,373,352.5,
1337004278087,373,352.5,
1337004278103,373,352.5,
1337004278119,373,352.5,
1337004278135,373,352.5,
1337004278151,373,352.5,
1337004278167,373,352.5,
1337004278183,373,352.5,
1337004278199,373,352.5,
1337004278215,373,352.5,
1337004278231,373,352.5,
1337004278247,373,352.5,
1337004278263,373,352.5,
1337004278279,373,352.5,
1337004278295,373,352.5,
1337004278311,373,352.5,
1337004278327,373,352.5,
1337004278343,373,352.5,
1337004278359,373,352.5,
1337004278375,373,352.5,
1337004278391,373,352.5,
1337004278407,373,352.5,
1337004278423,373,352.5,
1337004278439,373,352.5,
1337004278455,373,352.5,
1337004278471,373,352.5,
1337004278487,373,352.5,
1337004278503,373,352.5,
1337004278519,373,352.5,
1337004278535,373,352.5,
1337004278551,373,352.5,
1337004278567,373,352.5,
1337004278583,373,352.5,
1337004278599,373,352.5,
1337004278615,373,352.5,
1337004278631,373,352.5,
1337004278647,373,352.5,
1337004278663,373,352.5,
1337004278679,373,352.5,
1337004278695,373,352.5,
1337004278711,373,352.5,
1337004278727,373,352.5,
1337004278743,373,352.5,
1337004278759,373,352.5,
1337004278775,373,352.5,
1337004278791,373,352.5,
1337004278807,373,352.5,
1337004278823,373,352.5,
1337004278839,373,352.5,
1337004278855,373,352.5,
1337004278871,373,352.5,
1337004278887,373,352.5,
1337004278903,373,352.5,
1337004278919,373,352.5,
1337004278935,373,352.5,
1337004278951,373,352.5,
1337004278967,373,352.5,
1337004278983,373,352.5,
1337004278999,373,352.5,
1337004279015,373,352.5,
1337004279031,373,352.5,
1337004279047,373,352.5,
1337004279063,373,352.5,
1337004279079,373,352.5,
1337004279095,373,352.5,
1337004279111,373,352.5,
1337004279127,373,352.5,
1337004279143,373,352.5,
1337004279159,373,352.5,
1337004279175,373,352.5,
1337004279191,373,352.5,
1337004279207,373,352.5,
1337004279223,373,352.5,
1337004279239,373,352.5,
1337004279255,373,352.5,
1337004279271,373,352.5,
1337004279287,373,352.5,
1337004279303,373,352.5,
1337004279319,373,352.5,
1337004279335,373,352.5,
1337004279351,373,352.5,
1337004279367,373,352.5,
1337004279383,373,352.5,
1337004279399,373,352.5,
1337004279415,373,352.5,
1337004279431,373,352.5,
1337004279447,373,352.5,
1337004279463,373,352.5,
1337004279479,373,352.5,
1337004279495,373,352.5,
1337004279511,373,352.5,
1337004279527,373,352.5,
1337004279543,373,352.5,
1337004279559,373,352.5,
1337004279575,373,352.5,
1337004279591,373,352.5,
1337004279607,373,352.5,
1337004279623,373,352.5,
1337004279639,373,352.5,
1337004279655,373,352.5,
1337004279671,373,352.5,
1337004279687,373,352.5,
1337004279703,373,352.5,
1337004279719,373,352.5,
1337004279735,373,352.5,
1337004279751,373,352.5,
1337004279767,373,352.5,
1337004279783,373,352.5,
1337004279799,373,352.5,
1337004279815,373,352.5,
1337004279831,373,352.5,
1337004279847,373,352.5,
1337004279863,373,352.5,
1337004279879,373,352.5,
1337004279895,373,352.5,
1337004279911,373,352.5,
1337004279927,373,352.5,
1337004279943,373,352.5,
1337004279959,373,352.5,
1337004279975,373,352.5,
1337004279991,373,352.5,
1337004280007,373,352.5,
1337004280023,373,352.5,
1337004280039,373,352.5,
1337004280055,373,352.5,
1337004280071,373,352.5,
1337004280087,373,352.5,
1337004280103,373,352.5,
1337004280119,373,352.5,
1337004280135,373,352.5,
1337004280151,373,352.5,
1337004280167,373,352.5,
1337004280183,373,352.5,
1337004280199,373,352.5,
1337004280215,373,352.5,
1337004280231,373,352.5,
1337004280247,373,352.5,
1337004280263,373,352.5,
1337004280279,373,352.5,
1337004280295,373,352.5,
1337004280311,373,352.5,
1337004280327,373,352.5,
1337004280343,373,352.5,
1337004280359,373,352.5,
1337004280375,373,352.5,
1337004280391,373,352.5,
1337004280407,373,352.5,
1337004280423,373,352.5,
1337004280439,373,352.5,
1337004280455,373,352.5,
1337004280471,373,352.5,
1337004280487,373,352.5,
1337004280503,373,352.5,
1337004280519,373,352.5,
1337004280535,373,352.5,
1337004280551,373,352.5,
1337004280567,373,352.5,
1337004280583,373,352.5,
1337004280599,373,352.5,
1337004280615,373,352.5,
1337004280631,373,352.5,
1337004280647,373,352.5,
1337004280663,373,352.5,
1337004280679,373,352.5,
1337004280695,373,352.5,
1337004280711,373,352.5,
1337004280727,373,352.5,
1337004280743,373,352.5,
1337004280759,373,352.5,
1337004280775,373,352.5,
1337004280791,373,352.5,
1337004280807,373,352.5,
1337004280823,373,352.5,
1337004280839,373,352.5,
1337004280855,373,352.5,
1337004280871,373,352.5,
1337004280887,373,352.5,
1337004280903,373,352.5,
1337004280919,373,352.5,
1337004280935,373,352.5,
1337004280951,373,352.5,
1337004280967,373,352.5,
1337004280983,373,352.5,
1337004280999,373,352.5,
1337004281015,373,352.5,
1337004281031,373,352.5,
1337004281047,373,352.5,
1337004281063,373,352.5,
1337004281079,373,352.5,
1337004281095,373,352.5,
1337004281111,373,352.5,
1337004281127,373,352.5,
1337004281143,373,352.5,
1337004281159,373,352.5,
1337004281175,373,352.5,
1337004281191,373,352.5,
1337004281207,373,352.5,
1337004281223,373,352.5,
1337004281239,373,352.5,
1337004281255,373,352.5,
1337004281271,373,352.5,
1337004281287,373,352.5,
1337004281303,373,352.5,
1337004281319,373,352.5,
1337004281335,373,352.5,
1337004281351,373,352.5,
1337004281367,373,352.5,
1337004281383,373,352.5,
1337004281399,373,352.5,
1337004281415,373,352.5,
1337004281431,373,352.5,
1337004281447,373,352.5,
1337004281463,373,352.5,
1337004281479,373,352.5,
1337004281495,373,352.5,
1337004281511,373,352.5,
1337004281527,373,352.5,
1337004281543,373,352.5,
1337004281559,373,352.5,
1337004281575,373,352.5,
1337004281591,373,352.5,
1337004281607,373,352.5,
1337004281623,373,352.5,
1337004281639,373,352.5,
1337004281655,373,352.5,
1337004281671,373,352.5,
1337004281687,373,352.5,
1337004281703,373,352.5,
1337004281719,373,352.5,
1337004281735,373,352.5,
1337004281751,373,352.5,
1337004281767,373,352.5,
1337004281783,373,352.5,
1337004281799,373,352.5,
1337004281815,373,352.5,
1337004281831,373,352.5,
1337004281847,373,352.5,
1337004281863,373,352.5,
1337004281879,373,352.5,
1337004281895,373,352.5,
1337004281911,373,352.5,
1337004281927,373,352.5,
1337004281943,373,352.5,
1337004281959,373,352.5,
1337004281975,373,352.5,
1337004281991,373,352.5,
1337004282007,373,352.5,
1337004282023,373,352.5,
1337004282039,373,352.5,
1337004282055,373,352.5,
1337004282071,373,352.5,
1337004282087,373,352.5,
1337004282103,373,352.5,
1337004282119,373,352.5,
1337004282135,373,352.5,
1337004282151,373,352.5,
1337004282167,373,352.5,
1337004282183,373,352.5,
1337004282199,373,352.5,
1337004282215,373,352.5,
1337004282231,373,352.5,
1337004282247,373,352.5,
1337004282263,373,352.5,
1337004282279,373,352.5,
1337004282295,373,352.5,
1337004282311,373,352.5,
1337004282327,373,352.5,
1337004282343,373,352.5,
1337004282359,373,352.5,
1337004282375,373,352.5,
1337004282391,373,352.5,
1337004282407,373,352.5,
1337004282423,373,352.5,
1337004282439,373,352.5,
1337004282455,373,352.5,
1337004282471,373,352.5,
1337004282487,373,352.5,
1337004282503,373,352.5,
1337004282519,373,352.5,
1337004282535,373,352.5,
1337004282551,373,352.5,
1337004282567,373,352.5,
1337004282583,373,352.5,
1337004282599,373,352.5,
1337004282615,373,352.5,
1337004282631,373,352.5,
1337004282647,373,352.5,
1337004282663,373,352.5,
1337004282679,373,352.5,
1337004282695,373,352.5,
1337004282711,373,352.5,
1337004282727,373,352.5,
1337004282743,373,352.5,
1337004282759,373,352.5,
1337004282775,373,352.5,
1337004282791,373,352.5,
1337004282807,373,352.5,
1337004282823,373,352.5,
1337004282839,373,352.5,
1337004282855,373,352.5,
1337004282871,373,352.5,
1337004282887,373,352.5,
1337004282903,373,352.5,
1337004282919,373,352.5,
1337004282935,373,352.5,
1337004282951,373,352.5,
1337004282967,373,352.5,
1337004282983,373,352.5,
1337004282999,373,352.5,
1337004283015,373,352.5,
1337004283031,373,352.5,
1337004283047,373,352.5,
1337004283063,373,352.5,
1337004283079,373,352.5,
1337004283095,373,352.5,
1337004283111,373,352.5,
1337004283127,373,352.5,
1337004283143,373,352.5,
1337004283159,373,352.5,
1337004283175,373,352.5,
1337004283191,373,352.5,
1337004283207,373,352.5,
1337004283223,373,352.5,
1337004283239,373,352.5,
1337004283255,373,352.5,
1337004283271,373,352.5,
1337004283287,373,352.5,
1337004283303,373,352.5,
1337004283319,373,352.5,
1337004283335,373,352.5,
1337004283351,373,352.5,
1337004283367,373,352.5,
1337004283383,373,352.5,
1337004283399,373,352.5,
1337004283415,373,352.5,
1337004283431,373,352.5,
1337004283447,373,352.5,
1337004283463,373,352.5,
1337004283479,373,352.5,
1337004283495,373,352.5,
1337004283511,373,352.5,
1337004283527,373,352.5,
1337004283543,373,352.5,
1337004283559,373,352.5,
1337004283575,373,352.5,
1337004283591,373,352.5,
1337004283607,373,352.5,
1337004283623,373,352.5,
1337004283639,373,352.5,
1337004283655,373,352.5,
1337004283671,373,352.5,
1337004283687,373,352.5,
1337004283703,373,352.5,
1337004283719,373,352.5,
1337004283735,373,352.5,
1337004283751,373,352.5,
1337004283767,373,352.5,
1337004283783,373,352.5,
1337004283799,373,352.5,
1337004283815,373,352.5,
1337004283831,373,352.5,
1337004283847,373,352.5,
1337004283863,373,352.5,
1337004283879,373,352.5,
1337004283895,373,352.5,
1337004283911,373,352.5,
1337004283927,373,352.5,
1337004283943,373,352.5,
1337004283959,373,352.5,
1337004283975,373,352.5,
1337004283991,373,352.5,
1337004284007,373,352.5,
1337004284023,373,352.5,
1337004284039,373,352.5,
1337004284055,373,352.5,
1337004284071,373,352.5,
1337004284087,373,352.5,
1337004284103,373,352.5,
1337004284119,373,352.5,
1337004284135,373,352.5,
1337004284151,373,352.5,
1337004284167,373,352.5,
1337004284183,373,352.5,
1337004284199,373,352.5,
1337004284215,373,352.5,
1337004284231,373,352.5,
1337004284247,373,352.5,
1337004284263,373,352.5,
1337004284279,373,352.5,
1337004284295,373,352.5,
1337004284311,373,352.5,
1337004284327,373,352.5,
1337004284343,373,352.5,
1337004284359,373,352.5,
1337004284375,373,352.5,
1337004284391,373,352.5,
1337004284407,373,352.5,
1337004284423,373,352.5,
1337004284439,373,352.5,
1337004284455,373,352.5,
1337004284471,373,352.5,
1337004284487,373,352.5,
1337004284503,373,352.5,
1337004284519,373,352.5,
1337004284535,373,352.5,
1337004284551,373,352.5,
1337004284567,373,352.5,
1337004284583,373,352.5,
1337004284599,373,352.5,
1337004284615,373,352.5,
1337004284631,373,352.5,
1337004284647,373,352.5,
1337004284663,373,352.5,
1337004284679,373,352.5,
1337004284695,373,352.5,
1337004284711,373,352.5,
1337004284727,373,352.5,
1337004284743,373,352.5,
1337004284759,373,352.5,
1337004284775,373,352.5,
1337004284791,373,352.5,
1337004284807,373,352.5,
1337004284823,373,352.5,
1337004284839,373,352.5,
1337004284855,373,352.5,
1337004284871,373,352.5,
1337004284887,373,352.5,
1337004284903,373,352.5,
1337004284919,373,352.5,
1337004284935,373,352.5,
1337004284951,373,352.5,
1337004284967,373,352.5,
1337004284983,373,352.5,
1337004284999,373,352.5,
1337004285015,373,352.5,
1337004285031,373,352.5,
1337004285047,373,352.5,
1337004285063,373,352.5,
1337004285079,373,352.5,
1337004285095,373,352.5,
1337004285111,373,352.5,
1337004285127,373,352.5,
1337004285143,373,352.5,
1337004285159,373,352.5,
1337004285175,373,352.5,
1337004285191,373,352.5,
1337004285207,373,352.5,
1337004285223,373,352.5,
1337004285239,373,352.5,
1337004285255,373,352.5,
1337004285271,373,352.5,
1337004285287,373,352.5,
1337004285303,373,352.5,
1337004285319,373,352.5,
1337004285335,373,352.5,
1337004285351,373,352.5,
1337004285367,373,352.5,
1337004285383,373,352.5,
1337004285399,373,352.5,
1337004285415,373,352.5,
1337004285431,373,352.5,
1337004285447,373,352.5,
1337004285463,373,352.5,
1337004285479,373,352.5,
1337004285495,373,352.5,
1337004285511,373,352.5,
1337004285527,373,352.5,
1337004285543,373,352.5,
1337004285559,373,352.5,
1337004285575,373,352.5,
1337004285591,373,352.5,
1337004285607,373,352.5,
1337004285623,373,352.5,
1337004285639,373,352.5,
1337004285655,373,352.5,
1337004285671,373,352.5,
1337004285687,373,352.5,
1337004285703,373,352.5,
1337004285719,373,352.5,
1337004285735,373,352.5,
1337004285751,373,352.5,
1337004285767,373,352.5,
1337004285783,373,352.5,
1337004285799,373,352.5,
1337004285815,373,352.5,
1337004285831,373,352.5,
1337004285847,373,352.5,
1337004285863,373,352.5,
1337004285879,373,352.5,
1337004285895,373,352.5,
1337004285911,373,352.5,
1337004285927,373,352.5,
1337004285943,373,352.5,
1337004285959,373,352.5,
1337004285975,373,352.5,
1337004285991,373,352.5,
1337004286007,373,352.5,
1337004286023,373,352.5,
1337004286039,373,352.5,
1337004286055,373,352.5,
1337004286071,373,352.5,
1337004286087,373,352.5,
1337004286103,373,352.5,
1337004286119,373,352.5,
1337004286135,373,352.5,
1337004286151,373,352.5,
1337004286167,373,352.5,
1337004286183,373,352.5,
1337004286199,373,352.5,
1337004286215,373,352.5,
1337004286231,373,352.5,
1337004286247,373,352.5,
1337004286263,373,352.5,
1337004286279,373,352.5,
1337004286295,373,352.5,
1337004286311,373,352.5,
1337004286327,373,352.5,
1337004286343,373,352.5,
1337004286359,373,352.5,
1337004286375,373,352.5,
1337004286391,373,352.5,
1337004286407,373,352.5,
1337004286423,373,352.5,
1337004286439,373,352.5,
1337004286455,373,352.5,
1337004286471,373,352.5,
1337004286487,373,352.5,
1337004286503,373,352.5,
1337004286519,373,352.5,
1337004286535,373,352.5,
1337004286551,373,352.5,
1337004286567,373,352.5,
1337004286583,373,352.5,
1337004286599,373,352.5,
1337004286615,373,352.5,
1337004286631,373,352.5,
1337004286647,373,352.5,
1337004286663,373,352.5,
1337004286679,373,352.5,
1337004286695,373,352.5,
1337004286711,373,352.5,
1337004286727,373,352.5,
1337004286743,373,352.5,
1337004286759,373,352.5,
1337004286775,373,352.5,
1337004286791,373,352.5,
1337004286807,373,352.5,
1337004286823,373,352.5,
1337004286839,373,352.5,
1337004286855,373,352.5,
1337004286871,373,352.5,
1337004286887,373,352.5,
1337004286903,373,352.5,
1337004286919,373,352.5,
1337004286935,373,352.5,
1337004286951,373,352.5,
1337004286967,373,352.5,
1337004286983,373,352.5,
1337004286999,373,352.5,
1337004287015,373,352.5,
1337004287031,373,352.5,
1337004287047,373,352.5,
1337004287063,373,352.5,
1337004287079,373,352.5,
1337004287095,373,352.5,
1337004287111,373,352.5,
1337004287127,373,352.5,
1337004287143,373,352.5,
1337004287159,373,352.5,
1337004287175,373,352.5,
1337004287191,373,352.5,
1337004287207,373,352.5,
1337004287223,373,352.5,
1337004287239,373,352.5,
1337004287255,373,352.5,
1337004287271,373,352.5,
1337004287287,373,352.5,
1337004287303,373,352.5,
1337004287319,373,352.5,
1337004287335,373,352.5,
1337004287351,373,352.5,
1337004287367,373,352.5,
1337004287383,373,352.5,
1337004287399,373,352.5,
1337004287415,373,352.5,
1337004287431,373,352.5,
1337004287447,373,352.5,
1337004287463,373,352.5,
1337004287479,373,352.5,
1337004287495,373,352.5,
1337004287511,373,352.5,
1337004287527,373,352.5,
1337004287543,373,352.5,
1337004287559,373,352.5,
1337004287575,373,352.5,
1337004287591,373,352.5,
1337004287607,373,352.5,
1337004287623,373,352.5,
1337004287639,373,352.5,
1337004287655,373,352.5,
1337004287671,373,352.5,
1337004287687,373,352.5,
1337004287703,373,352.5,
1337004287719,373,352.5,
1337004287735,373,352.5,
1337004287751,373,352.5,
1337004287767,373,352.5,
1337004287783,373,352.5,
1337004287799,373,352.5,
1337004287815,373,352.5,
1337004287831,373,352.5,
1337004287847,373,352.5,
1337004287863,373,352.5,
1337004287879,373,352.5,
1337004287895,373,352.5,
1337004287911,373,352.5,
1337004287927,373,352.5,
1337004287943,373,352.5,
1337004287959,373,352.5,
1337004287975,373,352.5,
1337004287991,373,352.5,
1337004288007,373,352.5,
1337004288023,373,352.5,
1337004288039,373,352.5,
1337004288055,373,352.5,
1337004288071,373,352.5,
1337004288087,373,352.5,
1337004288103,373,352.5,
1337004288119,373,352.5,
1337004288135,373,352.5,
1337004288151,373,352.5,
1337004288167,373,352.5,
1337004288183,373,352.5,
1337004288199,373,352.5,
1337004288215,373,352.5,
1337004288231,373,352.5,
1337004288247,373,352.5,
1337004288263,373,352.5,
1337004288279,373,352.5,
1337004288295,373,352.5,
1337004288311,373,352.5,
1337004288327,373,352.5,
1337004288343,373,352.5,
1337004288359,373,352.5,
1337004288375,373,352.5,
1337004288391,373,352.5,
1337004288407,373,352.5,
1337004288423,373,352.5,
1337004288439,373,352.5,
1337004288455,373,352.5,
1337004288471,373,352.5,
1337004288487,373,352.5,
1337004288503,373,352.5,
1337004288519,373,352.5,
1337004288535,373,352.5,
1337004288551,373,352.5,
1337004288567,373,352.5,
1337004288583,373,352.5,
1337004288599,373,352.5,
1337004288615,373,352.5,
1337004288631,373,352.5,
1337004288647,373,352.5,
1337004288663,373,352.5,
1337004288679,373,352.5,
1337004288695,373,352.5,
1337004288711,373,352.5,
1337004288727,373,352.5,
1337004288743,373,352.5,
1337004288759,373,352.5,
1337004288775,373,352.5,
1337004288791,373,352.5,
1337004288807,373,352.5,
1337004288823,373,352.5,
1337004288839,373,352.5,
1337004288855,373,352.5,
1337004288871,373,352.5,
1337004288887,373,352.5,
1337004288903,373,352.5,
1337004288919,373,352.5,
1337004288935,373,352.5,
1337004288951,373,352.5,
1337004288967,373,352.5,
1337004288983,373,352.5,
1337004288999,373,352.5,
1337004289015,373,352.5,
1337004289031,373,352.5,
1337004289047,373,352.5,
1337004289063,373,352.5,
1337004289079,373,352.5,
1337004289095,373,352.5,
1337004289111,373,352.5,
1337004289127,373,352.5,
1337004289143,373,352.5,
1337004289159,373,352.5,
1337004289175,373,352.5,
1337004289191,373,352.5,
1337004289207,373,352.5,
1337004289223,373,352.5,
1337004289239,373,352.5,
1337004289255,373,352.5,
1337004289271,373,352.5,
1337004289287,373,352.5,
1337004289303,373,352.5,
1337004289319,373,352.5,
1337004289335,373,352.5,
1337004289351,373,352.5,
1337004289367,373,352.5,
1337004289383,373,352.5,
1337004289399,373,352.5,
1337004289415,373,352.5,
1337004289431,373,352.5,
1337004289447,373,352.5,
1337004289463,373,352.5,
1337004289479,373,352.5,
1337004289495,373,352.5,
1337004289511,373,352.5,
1337004289527,373,352.5,
1337004289543,373,352.5,
1337004289559,373,352.5,
1337004289575,373,352.5,
1337004289591,373,352.5,
1337004289607,373,352.5,
1337004289623,373,352.5,
1337004289639,373,352.5,
1337004289655,373,352.5,
1337004289671,373,352.5,
1337004289687,373,352.5,
1337004289703,373,352.5,
1337004289719,373,352.5,
1337004289735,373,352.5,
1337004289751,373,352.5,
1337004289767,373,352.5,
1337004289783,373,352.5,
1337004289799,373,352.5,
1337004289815,373,352.5,
1337004289831,373,352.5,
1337004289847,373,352.5,
1337004289863,373,352.5,
1337004289879,373,352.5,
1337004289895,373,352.5,
1337004289911,373,352.5,
1337004289927,373,352.5,
1337004289943,373,352.5,
1337004289959,373,352.5,
1337004289975,373,352.5,
1337004289991,373,352.5,
1337004290007,373,352.5,
1337004290023,373,352.5,
1337004290039,373,352.5,
1337004290055,373,352.5,
