time,x,y,rot,pointangle1337004272904,529.5,-54.5,0,
1337004276679,529.5,-54.5,0,
1337004276695,529.5,-54.5,0,
1337004276711,529.5,-54.5,0,
1337004276727,529.5,-54.5,0,
1337004276744,529.5,-54.5,0,
1337004276759,529.5,-54.5,0,
1337004276775,529.5,-54.5,0,
1337004276791,529.5,-54.5,0,
1337004276807,529.5,-54.5,0,
1337004276824,529.5,-54.5,0,
1337004276839,529.5,-54.5,0,
1337004276855,529.5,-54.5,0,
1337004276871,529.5,-54.5,0,
1337004276887,529.5,-54.5,0,
1337004276903,529.5,-54.5,0,
1337004276919,529.5,-54.5,0,
1337004276935,529.5,-54.5,0,
1337004276951,529.5,-54.5,0,
1337004276967,529.5,-54.5,0,
1337004276983,529.5,-54.5,0,
1337004276999,529.5,-54.5,0,
1337004277015,529.5,-54.5,0,
1337004277031,529.5,-54.5,0,
1337004277047,529.5,-54.5,0,
1337004277063,529.5,-54.5,0,
1337004277079,529.5,-54.5,0,
1337004277095,529.5,-54.5,0,
1337004277111,529.5,-54.5,0,
1337004277127,529.5,-54.5,0,
1337004277143,529.5,-54.5,0,
1337004277159,529.5,-54.5,0,
1337004277175,529.5,-54.5,0,
1337004277191,529.5,-54.5,0,
1337004277207,529.5,-54.5,0,
1337004277223,529.5,-54.5,0,
1337004277239,529.5,-54.5,0,
1337004277255,529.5,-54.5,0,
1337004277272,529.5,-54.5,0,
1337004277287,529.5,-54.5,0,
1337004277303,529.5,-54.5,0,
1337004277319,529.5,-54.5,0,
1337004277335,529.5,-54.5,0,
1337004277352,529.5,-54.5,0,
1337004277367,529.5,-54.5,0,
1337004277383,529.5,-54.5,0,
1337004277399,529.5,-54.5,0,
1337004277416,529.5,-54.5,0,
1337004277431,529.5,-54.5,0,
1337004277447,529.5,-54.5,0,
1337004277464,529.5,-54.5,0,
1337004277479,529.5,-54.5,0,
1337004277495,529.5,-54.5,0,
1337004277511,529.5,-54.5,0,
1337004277527,529.5,-54.5,0,
1337004277543,529.5,-54.5,0,
1337004277559,529.5,-54.5,0,
1337004277575,529.5,-54.5,0,
1337004277591,529.5,-54.5,0,
1337004277607,529.5,-54.5,0,
1337004277623,529.5,-54.5,0,
1337004277639,529.5,-54.5,0,
1337004277655,529.5,-54.5,0,
1337004277671,529.5,-54.5,0,
1337004277687,529.5,-54.5,0,
1337004277703,529.5,-54.5,0,
1337004277719,529.5,-54.5,0,
1337004277735,529.5,-54.5,0,
1337004277751,529.5,-54.5,0,
1337004277767,529.5,-54.5,0,
1337004277783,529.5,-54.5,0,
1337004277800,529.5,-54.5,0,
1337004277815,529.5,-54.5,0,
1337004277831,529.5,-54.5,0,
1337004277848,529.5,-54.5,0,
1337004277863,529.5,-54.5,0,
1337004277880,529.5,-54.5,0,
1337004277896,529.5,-54.5,0,
1337004277911,529.5,-54.5,0,
1337004277927,529.5,-54.5,0,
1337004277946,529.5,-54.5,0,
1337004277959,529.5,-54.5,0,
1337004277975,529.5,-54.5,0,
1337004277991,529.5,-54.5,0,
1337004278007,529.5,-54.5,0,
1337004278023,529.5,-54.5,0,
1337004278039,529.5,-54.5,0,
1337004278056,529.5,-54.5,0,
1337004278071,529.5,-54.5,0,
1337004278087,529.5,-54.5,0,
1337004278103,529.5,-54.5,0,
1337004278119,529.5,-54.5,0,
1337004278136,529.5,-54.5,0,
1337004278151,529.5,-54.5,0,
1337004278167,529.5,-54.5,0,
1337004278183,529.5,-54.5,0,
1337004278199,529.5,-54.5,0,
1337004278216,529.5,-54.5,0,
1337004278231,529.5,-54.5,0,
1337004278247,529.5,-54.5,0,
1337004278263,529.5,-54.5,0,
1337004278279,529.5,-54.5,0,
1337004278296,529.5,-54.5,0,
1337004278311,529.5,-54.5,0,
1337004278327,529.5,-54.5,0,
1337004278343,529.5,-54.5,0,
1337004278359,529.5,-54.5,0,
1337004278376,529.5,-54.5,0,
1337004278391,529.5,-54.5,0,
1337004278407,529.5,-54.5,0,
1337004278423,529.5,-54.5,0,
1337004278439,529.5,-54.5,0,
1337004278455,529.5,-54.5,0,
1337004278471,529.5,-54.5,0,
1337004278487,529.5,-54.5,0,
1337004278503,529.5,-54.5,0,
1337004278519,529.5,-54.5,0,
1337004278536,529.5,-54.5,0,
1337004278551,529.5,-54.5,0,
1337004278567,529.5,-54.5,0,
1337004278583,529.5,-54.5,0,
1337004278599,529.5,-54.5,0,
1337004278615,529.5,-54.5,0,
1337004278632,529.5,-54.5,0,
1337004278647,529.5,-54.5,0,
1337004278663,529.5,-54.5,0,
1337004278679,529.5,-54.5,0,
1337004278696,529.5,-54.5,0,
1337004278712,529.5,-54.5,0,
1337004278727,529.5,-54.5,0,
1337004278743,529.5,-54.5,0,
1337004278759,529.5,-54.5,0,
1337004278775,529.5,-54.5,0,
1337004278791,529.5,-54.5,0,
1337004278807,529.5,-54.5,0,
1337004278823,529.5,-54.5,0,
1337004278839,529.5,-54.5,0,
1337004278855,529.5,-54.5,0,
1337004278871,529.5,-54.5,0,
1337004278887,529.5,-54.5,0,
1337004278903,529.5,-54.5,0,
1337004278919,529.5,-54.5,0,
1337004278935,529.5,-54.5,0,
1337004278951,529.5,-54.5,0,
1337004278968,529.5,-54.5,0,
1337004278983,529.5,-54.5,0,
1337004278999,529.5,-54.5,0,
1337004279015,529.5,-54.5,0,
1337004279031,529.5,-54.5,0,
1337004279047,529.5,-54.5,0,
1337004279063,529.5,-54.5,0,
1337004279079,529.5,-54.5,0,
1337004279095,529.5,-54.5,0,
1337004279111,529.5,-54.5,0,
1337004279127,529.5,-54.5,0,
1337004279143,529.5,-54.5,0,
1337004279159,529.5,-54.5,0,
1337004279175,529.5,-54.5,0,
1337004279191,529.5,-54.5,0,
1337004279207,529.5,-54.5,0,
1337004279223,529.5,-54.5,0,
1337004279239,529.5,-54.5,0,
1337004279255,529.5,-54.5,0,
1337004279271,529.5,-54.5,0,
1337004279287,529.5,-54.5,0,
1337004279303,529.5,-54.5,0,
1337004279319,529.5,-54.5,0,
1337004279335,529.5,-54.5,0,
1337004279352,529.5,-54.5,0,
1337004279367,529.5,-54.5,0,
1337004279383,529.5,-54.5,0,
1337004279399,529.5,-54.5,0,
1337004279415,529.5,-54.5,0,
1337004279431,529.5,-54.5,0,
1337004279447,529.5,-54.5,0,
1337004279463,529.5,-54.5,0,
1337004279479,529.5,-54.5,0,
1337004279495,529.5,-54.5,0,
1337004279511,529.5,-54.5,0,
1337004279527,529.5,-54.5,0,
1337004279543,529.5,-54.5,0,
1337004279560,529.5,-54.5,0,
1337004279575,529.5,-54.5,0,
1337004279591,529.5,-54.5,0,
1337004279607,529.5,-54.5,0,
1337004279623,529.5,-54.5,0,
1337004279639,529.5,-54.5,0,
1337004279655,529.5,-54.5,0,
1337004279671,529.5,-54.5,0,
1337004279687,529.5,-54.5,0,
1337004279703,529.5,-54.5,0,
1337004279719,529.5,-54.5,0,
1337004279735,529.5,-54.5,0,
1337004279751,529.5,-54.5,0,
1337004279767,529.5,-54.5,0,
1337004279784,529.5,-54.5,0,
1337004279799,529.5,-54.5,0,
1337004279815,529.5,-54.5,0,
1337004279831,529.5,-54.5,0,
1337004279847,529.5,-54.5,0,
1337004279863,529.5,-54.5,0,
1337004279880,529.5,-54.5,0,
1337004279896,529.5,-54.5,0,
1337004279911,529.5,-54.5,0,
1337004279927,529.5,-54.5,0,
1337004279943,529.5,-54.5,0,
1337004279960,529.5,-54.5,0,
1337004279976,529.5,-54.5,0,
1337004279991,529.5,-54.5,0,
1337004280007,529.5,-54.5,0,
1337004280023,529.5,-54.5,0,
1337004280040,529.5,-54.5,0,
1337004280055,529.5,-54.5,0,
1337004280071,529.5,-54.5,0,
1337004280087,529.5,-54.5,0,
1337004280103,529.5,-54.5,0,
1337004280119,529.5,-54.5,0,
1337004280136,529.5,-54.5,0,
1337004280151,529.5,-54.5,0,
1337004280167,529.5,-54.5,0,
1337004280183,529.5,-54.5,0,
1337004280199,529.5,-54.5,0,
1337004280215,529.5,-54.5,0,
1337004280231,529.5,-54.5,0,
1337004280247,529.5,-54.5,0,
1337004280263,529.5,-54.5,0,
1337004280280,529.5,-54.5,0,
1337004280295,529.5,-54.5,0,
1337004280311,529.5,-54.5,0,
1337004280327,529.5,-54.5,0,
1337004280343,529.5,-54.5,0,
1337004280359,529.5,-54.5,0,
1337004280375,529.5,-54.5,0,
1337004280391,529.5,-54.5,0,
1337004280407,529.5,-54.5,0,
1337004280423,529.5,-54.5,0,
1337004280439,529.5,-54.5,0,
1337004280456,529.5,-54.5,0,
1337004280471,529.5,-54.5,0,
1337004280487,529.5,-54.5,0,
1337004280503,529.5,-54.5,0,
1337004280519,529.5,-54.5,0,
1337004280535,529.5,-54.5,0,
1337004280552,529.5,-54.5,0,
1337004280568,529.5,-54.5,0,
1337004280583,529.5,-54.5,0,
1337004280599,529.5,-54.5,0,
1337004280615,529.5,-54.5,0,
1337004280631,529.5,-54.5,0,
1337004280647,529.5,-54.5,0,
1337004280663,529.5,-54.5,0,
1337004280679,529.5,-54.5,0,
1337004280696,529.5,-54.5,0,
1337004280712,529.5,-54.5,0,
1337004280727,529.5,-54.5,0,
1337004280743,529.5,-54.5,0,
1337004280759,529.5,-54.5,0,
1337004280775,529.5,-54.5,0,
1337004280791,529.5,-54.5,0,
1337004280807,529.5,-54.5,0,
1337004280823,529.5,-54.5,0,
1337004280839,529.5,-54.5,0,
1337004280855,529.5,-54.5,0,
1337004280871,529.5,-54.5,0,
1337004280887,529.5,-54.5,0,
1337004280903,529.5,-54.5,0,
1337004280919,529.5,-54.5,0,
1337004280936,529.5,-54.5,0,
1337004280951,529.5,-54.5,0,
1337004280967,529.5,-54.5,0,
1337004280983,529.5,-54.5,0,
1337004280999,529.5,-54.5,0,
1337004281016,529.5,-54.5,0,
1337004281031,529.5,-54.5,0,
1337004281047,529.5,-54.5,0,
1337004281063,529.5,-54.5,0,
1337004281079,529.5,-54.5,0,
1337004281095,529.5,-54.5,0,
1337004281111,529.5,-54.5,0,
1337004281127,529.5,-54.5,0,
1337004281143,529.5,-54.5,0,
1337004281159,529.5,-54.5,0,
1337004281175,529.5,-54.5,0,
1337004281191,529.5,-54.5,0,
1337004281207,529.5,-54.5,0,
1337004281223,529.5,-54.5,0,
1337004281239,529.5,-54.5,0,
1337004281255,529.5,-54.5,0,
1337004281272,529.5,-54.5,0,
1337004281287,529.5,-54.5,0,
1337004281303,529.5,-54.5,0,
1337004281319,529.5,-54.5,0,
1337004281335,529.5,-54.5,0,
1337004281352,529.5,-54.5,0,
1337004281367,529.5,-54.5,0,
1337004281383,529.5,-54.5,0,
1337004281399,529.5,-54.5,0,
1337004281416,529.5,-54.5,0,
1337004281431,529.5,-54.5,0,
1337004281447,529.5,-54.5,0,
1337004281463,529.5,-54.5,0,
1337004281479,529.5,-54.5,0,
1337004281496,529.5,-54.5,0,
1337004281511,529.5,-54.5,0,
1337004281528,529.5,-54.5,0,
1337004281543,529.5,-54.5,0,
1337004281559,529.5,-54.5,0,
1337004281575,529.5,-54.5,0,
1337004281592,529.5,-54.5,0,
1337004281607,529.5,-54.5,0,
1337004281623,529.5,-54.5,0,
1337004281639,529.5,-54.5,0,
1337004281655,529.5,-54.5,0,
1337004281671,529.5,-54.5,0,
1337004281687,529.5,-54.5,0,
1337004281703,529.5,-54.5,0,
1337004281719,529.5,-54.5,0,
1337004281735,529.5,-54.5,0,
1337004281751,529.5,-54.5,0,
1337004281768,529.5,-54.5,0,
1337004281783,529.5,-54.5,0,
1337004281799,529.5,-54.5,0,
1337004281815,529.5,-54.5,0,
1337004281831,529.5,-54.5,0,
1337004281847,529.5,-54.5,0,
1337004281863,529.5,-54.5,0,
1337004281879,529.5,-54.5,0,
1337004281895,529.5,-54.5,0,
1337004281911,529.5,-54.5,0,
1337004281927,529.5,-54.5,0,
1337004281943,529.5,-54.5,0,
1337004281959,529.5,-54.5,0,
1337004281975,529.5,-54.5,0,
1337004281991,529.5,-54.5,0,
1337004282017,529.5,-54.5,0,
1337004282024,529.5,-54.5,0,
1337004282039,529.5,-54.5,0,
1337004282055,529.5,-54.5,0,
1337004282071,529.5,-54.5,0,
1337004282087,529.5,-54.5,0,
1337004282103,529.5,-54.5,0,
1337004282119,529.5,-54.5,0,
1337004282135,529.5,-54.5,0,
1337004282151,529.5,-54.5,0,
1337004282167,529.5,-54.5,0,
1337004282183,529.5,-54.5,0,
1337004282199,529.5,-54.5,0,
1337004282215,529.5,-54.5,0,
1337004282231,529.5,-54.5,0,
1337004282247,529.5,-54.5,0,
1337004282263,529.5,-54.5,0,
1337004282279,529.5,-54.5,0,
1337004282295,529.5,-54.5,0,
1337004282311,529.5,-54.5,0,
1337004282327,529.5,-54.5,0,
1337004282343,529.5,-54.5,0,
1337004282359,529.5,-54.5,0,
1337004282375,529.5,-54.5,0,
1337004282391,529.5,-54.5,0,
1337004282407,529.5,-54.5,0,
1337004282423,529.5,-54.5,0,
1337004282439,529.5,-54.5,0,
1337004282455,529.5,-54.5,0,
1337004282472,529.5,-54.5,0,
1337004282487,529.5,-54.5,0,
1337004282503,529.5,-54.5,0,
1337004282519,529.5,-54.5,0,
1337004282535,529.5,-54.5,0,
1337004282551,529.5,-54.5,0,
1337004282567,529.5,-54.5,0,
1337004282583,529.5,-54.5,0,
1337004282599,529.5,-54.5,0,
1337004282615,529.5,-54.5,0,
1337004282632,529.5,-54.5,0,
1337004282647,529.5,-54.5,0,
1337004282663,529.5,-54.5,0,
1337004282679,529.5,-54.5,0,
1337004282695,529.5,-54.5,0,
1337004282712,529.5,-54.5,0,
1337004282727,529.5,-54.5,0,
1337004282743,529.5,-54.5,0,
1337004282759,529.5,-54.5,0,
1337004282775,529.5,-54.5,0,
1337004282791,529.5,-54.5,0,
1337004282807,529.5,-54.5,0,
1337004282823,529.5,-54.5,0,
1337004282839,529.5,-54.5,0,
1337004282855,529.5,-54.5,0,
1337004282871,529.5,-54.5,0,
1337004282887,529.5,-54.5,0,
1337004282903,529.5,-54.5,0,
1337004282920,529.5,-54.5,0,
1337004282935,529.5,-54.5,0,
1337004282951,529.5,-54.5,0,
1337004282967,529.5,-54.5,0,
1337004282983,529.5,-54.5,0,
1337004282999,529.5,-54.5,0,
1337004283015,529.5,-54.5,0,
1337004283031,529.5,-54.5,0,
1337004283047,529.5,-54.5,0,
1337004283063,529.5,-54.5,0,
1337004283079,529.5,-54.5,0,
1337004283095,529.5,-54.5,0,
1337004283112,529.5,-54.5,0,
1337004283127,529.5,-54.5,0,
1337004283144,529.5,-54.5,0,
1337004283160,529.5,-54.5,0,
1337004283175,529.5,-54.5,0,
1337004283191,529.5,-54.5,0,
1337004283208,529.5,-54.5,0,
1337004283223,529.5,-54.5,0,
1337004283239,529.5,-54.5,0,
1337004283255,529.5,-54.5,0,
1337004283271,529.5,-54.5,0,
1337004283287,529.5,-54.5,0,
1337004283303,529.5,-54.5,0,
1337004283319,529.5,-54.5,0,
1337004283335,529.5,-54.5,0,
1337004283351,529.5,-54.5,0,
1337004283367,529.5,-54.5,0,
1337004283383,529.5,-54.5,0,
1337004283399,529.5,-54.5,0,
1337004283415,529.5,-54.5,0,
1337004283431,529.5,-54.5,0,
1337004283448,529.5,-54.5,0,
1337004283463,529.5,-54.5,0,
1337004283479,529.5,-54.5,0,
1337004283495,529.5,-54.5,0,
1337004283511,529.5,-54.5,0,
1337004283527,529.5,-54.5,0,
1337004283543,529.5,-54.5,0,
1337004283559,529.5,-54.5,0,
1337004283575,529.5,-54.5,0,
1337004283591,529.5,-54.5,0,
1337004283607,529.5,-54.5,0,
1337004283623,529.5,-54.5,0,
1337004283639,529.5,-54.5,0,
1337004283655,529.5,-54.5,0,
1337004283671,529.5,-54.5,0,
1337004283687,529.5,-54.5,0,
1337004283704,529.5,-54.5,0,
1337004283719,529.5,-54.5,0,
1337004283735,529.5,-54.5,0,
1337004283751,529.5,-54.5,0,
1337004283767,529.5,-54.5,0,
1337004283783,529.5,-54.5,0,
1337004283799,529.5,-54.5,0,
1337004283815,529.5,-54.5,0,
1337004283831,529.5,-54.5,0,
1337004283847,529.5,-54.5,0,
1337004283864,529.5,-54.5,0,
1337004283879,529.5,-54.5,0,
1337004283895,529.5,-54.5,0,
1337004283911,529.5,-54.5,0,
1337004283928,529.5,-54.5,0,
1337004283943,529.5,-54.5,0,
1337004283959,529.5,-54.5,0,
1337004283975,529.5,-54.5,0,
1337004283991,529.5,-54.5,0,
1337004284007,529.5,-54.5,0,
1337004284023,529.5,-54.5,0,
1337004284039,529.5,-54.5,0,
1337004284055,529.5,-54.5,0,
1337004284071,529.5,-54.5,0,
1337004284087,529.5,-54.5,0,
1337004284103,529.5,-54.5,0,
1337004284119,529.5,-54.5,0,
1337004284135,529.5,-54.5,0,
1337004284151,529.5,-54.5,0,
1337004284167,529.5,-54.5,0,
1337004284183,529.5,-54.5,0,
1337004284199,529.5,-54.5,0,
1337004284215,529.5,-54.5,0,
1337004284231,529.5,-54.5,0,
1337004284247,529.5,-54.5,0,
1337004284263,529.5,-54.5,0,
1337004284279,529.5,-54.5,0,
1337004284295,529.5,-54.5,0,
1337004284311,529.5,-54.5,0,
1337004284327,529.5,-54.5,0,
1337004284343,529.5,-54.5,0,
1337004284360,529.5,-54.5,0,
1337004284375,529.5,-54.5,0,
1337004284391,529.5,-54.5,0,
1337004284407,529.5,-54.5,0,
1337004284423,529.5,-54.5,0,
1337004284439,529.5,-54.5,0,
1337004284455,529.5,-54.5,0,
1337004284471,529.5,-54.5,0,
1337004284487,529.5,-54.5,0,
1337004284503,529.5,-54.5,0,
1337004284519,529.5,-54.5,0,
1337004284535,529.5,-54.5,0,
1337004284551,529.5,-54.5,0,
1337004284567,529.5,-54.5,0,
1337004284583,529.5,-54.5,0,
1337004284599,529.5,-54.5,0,
1337004284615,529.5,-54.5,0,
1337004284631,529.5,-54.5,0,
1337004284647,529.5,-54.5,0,
1337004284663,529.5,-54.5,0,
1337004284679,529.5,-54.5,0,
1337004284695,529.5,-54.5,0,
1337004284711,529.5,-54.5,0,
1337004284727,529.5,-54.5,0,
1337004284743,529.5,-54.5,0,
1337004284760,529.5,-54.5,0,
1337004284775,529.5,-54.5,0,
1337004284791,529.5,-54.5,0,
1337004284807,529.5,-54.5,0,
1337004284823,529.5,-54.5,0,
1337004284839,529.5,-54.5,0,
1337004284855,529.5,-54.5,0,
1337004284871,529.5,-54.5,0,
1337004284887,529.5,-54.5,0,
1337004284903,529.5,-54.5,0,
1337004284919,529.5,-54.5,0,
1337004284935,529.5,-54.5,0,
1337004284951,529.5,-54.5,0,
1337004284967,529.5,-54.5,0,
1337004284984,529.5,-54.5,0,
1337004285000,529.5,-54.5,0,
1337004285015,529.5,-54.5,0,
1337004285031,529.5,-54.5,0,
1337004285047,529.5,-54.5,0,
1337004285063,529.5,-54.5,0,
1337004285079,529.5,-54.5,0,
1337004285095,529.5,-54.5,0,
1337004285111,529.5,-54.5,0,
1337004285127,529.5,-54.5,0,
1337004285143,529.5,-54.5,0,
1337004285160,529.5,-54.5,0,
1337004285175,529.5,-54.5,0,
1337004285191,529.5,-54.5,0,
1337004285207,529.5,-54.5,0,
1337004285223,529.5,-54.5,0,
1337004285239,529.5,-54.5,0,
1337004285255,529.5,-54.5,0,
1337004285271,529.5,-54.5,0,
