time,x,y,owner1337004272903,863.5,-54.5,
1337004276215,863.5,-54.5,
1337004276231,863.5,-54.5,
1337004276247,863.5,-54.5,
1337004276263,863.5,-54.5,
1337004276279,863.5,-54.5,
1337004276295,863.5,-54.5,
1337004276311,863.5,-54.5,
1337004276327,863.5,-54.5,
1337004276343,863.5,-54.5,
1337004276359,863.5,-54.5,
1337004276375,863.5,-54.5,
1337004276391,863.5,-54.5,
1337004276407,863.5,-54.5,
1337004276423,863.5,-54.5,
1337004276439,863.5,-54.5,
1337004276455,863.5,-54.5,
1337004276471,863.5,-54.5,
1337004276487,863.5,-54.5,
1337004276503,863.5,-54.5,
1337004276519,863.5,-54.5,
1337004276535,863.5,-54.5,
1337004276551,863.5,-54.5,
1337004276567,863.5,-54.5,
1337004276583,863.5,-54.5,
1337004276599,863.5,-54.5,
1337004276615,863.5,-54.5,
1337004276631,863.5,-54.5,
1337004276647,863.5,-54.5,
1337004276663,863.5,-54.5,
1337004276679,863.5,-54.5,
1337004276695,863.5,-54.5,
1337004276711,863.5,-54.5,
1337004276727,863.5,-54.5,
1337004276743,863.5,-54.5,
1337004276759,863.5,-54.5,
1337004276775,863.5,-54.5,
1337004276791,863.5,-54.5,
1337004276807,863.5,-54.5,
1337004276823,863.5,-54.5,
1337004276839,863.5,-54.5,
1337004276855,863.5,-54.5,
1337004276871,863.5,-54.5,
1337004276887,863.5,-54.5,
1337004276903,863.5,-54.5,
1337004276919,863.5,-54.5,
1337004276935,863.5,-54.5,
1337004276951,863.5,-54.5,
1337004276967,863.5,-54.5,
1337004276983,863.5,-54.5,
1337004276999,863.5,-54.5,
1337004277015,863.5,-54.5,
1337004277031,863.5,-54.5,
1337004277047,863.5,-54.5,
1337004277063,863.5,-54.5,
1337004277079,863.5,-54.5,
1337004277095,863.5,-54.5,
1337004277111,863.5,-54.5,
1337004277127,863.5,-54.5,
1337004277143,863.5,-54.5,
1337004277159,863.5,-54.5,
1337004277175,863.5,-54.5,
1337004277191,863.5,-54.5,
1337004277207,863.5,-54.5,
1337004277223,863.5,-54.5,
1337004277239,863.5,-54.5,
1337004277255,863.5,-54.5,
1337004277271,863.5,-54.5,
1337004277287,863.5,-54.5,
1337004277303,863.5,-54.5,
1337004277319,863.5,-54.5,
1337004277335,863.5,-54.5,
1337004277351,863.5,-54.5,
1337004277367,863.5,-54.5,
1337004277383,797.5,-54.5,GRAVEDIGGER2
1337004277399,797.5,-54.5,GRAVEDIGGER2
1337004277415,797.5,-54.5,GRAVEDIGGER2
1337004277431,795.8069650705165,-53.435278098492816,GRAVEDIGGER2
1337004277447,795.8069650705165,-53.435278098492816,GRAVEDIGGER2
1337004277464,795.8069650705165,-53.435278098492816,GRAVEDIGGER2
1337004277479,795.8069650705165,-53.435278098492816,GRAVEDIGGER2
1337004277495,794.1196218823325,-52.36155887761211,GRAVEDIGGER2
1337004277511,794.1196218823325,-52.36155887761211,GRAVEDIGGER2
1337004277527,794.1196218823325,-52.36155887761211,GRAVEDIGGER2
1337004277543,792.43800035282,-51.27890056056082,GRAVEDIGGER2
1337004277559,792.43800035282,-51.27890056056082,GRAVEDIGGER2
1337004277575,792.43800035282,-51.27890056056082,GRAVEDIGGER2
1337004277591,790.7621294859996,-50.18736181285528,GRAVEDIGGER2
1337004277607,790.7621294859996,-50.18736181285528,GRAVEDIGGER2
1337004277623,790.7621294859996,-50.18736181285528,GRAVEDIGGER2
1337004277639,789.0920373706405,-49.087001723513865,GRAVEDIGGER2
1337004277655,789.0920373706405,-49.087001723513865,GRAVEDIGGER2
1337004277671,789.0920373706405,-49.087001723513865,GRAVEDIGGER2
1337004277687,787.4277511788232,-47.97787978624711,GRAVEDIGGER2
1337004277703,787.4277511788232,-47.97787978624711,GRAVEDIGGER2
1337004277719,787.4277511788232,-47.97787978624711,GRAVEDIGGER2
1337004277735,785.7692971649582,-46.86005588066322,GRAVEDIGGER2
1337004277751,785.7692971649582,-46.86005588066322,GRAVEDIGGER2
1337004277767,785.7692971649582,-46.86005588066322,GRAVEDIGGER2
1337004277783,784.1167006652566,-45.73359025350263,GRAVEDIGGER2
1337004277799,784.1167006652566,-45.73359025350263,GRAVEDIGGER2
1337004277815,784.1167006652566,-45.73359025350263,GRAVEDIGGER2
1337004277831,784.1167006652566,-45.73359025350263,GRAVEDIGGER2
1337004277847,782.4699860976493,-44.59854349991505,GRAVEDIGGER2
1337004277863,782.4699860976493,-44.59854349991505,GRAVEDIGGER2
1337004277879,782.4699860976493,-44.59854349991505,GRAVEDIGGER2
1337004277896,780.8291769621461,-43.454976544792174,GRAVEDIGGER2
1337004277911,780.8291769621461,-43.454976544792174,GRAVEDIGGER2
1337004277927,780.8291769621461,-43.454976544792174,GRAVEDIGGER2
1337004277943,779.1942958416323,-42.30295062416898,GRAVEDIGGER2
1337004277959,779.1942958416323,-42.30295062416898,GRAVEDIGGER2
1337004277975,779.1942958416323,-42.30295062416898,GRAVEDIGGER2
1337004277991,777.565364403095,-41.142527266706296,GRAVEDIGGER2
1337004278007,777.565364403095,-41.142527266706296,GRAVEDIGGER2
1337004278023,777.565364403095,-41.142527266706296,GRAVEDIGGER2
1337004278039,775.9424033992723,-39.97376827526688,GRAVEDIGGER2
1337004278055,775.9424033992723,-39.97376827526688,GRAVEDIGGER2
1337004278071,775.9424033992723,-39.97376827526688,GRAVEDIGGER2
1337004278087,774.3254326707188,-38.796735708597126,GRAVEDIGGER2
1337004278103,774.3254326707188,-38.796735708597126,GRAVEDIGGER2
1337004278119,774.3254326707188,-38.796735708597126,GRAVEDIGGER2
1337004278135,772.7144711482816,-37.61149186312614,GRAVEDIGGER2
1337004278151,772.7144711482816,-37.61149186312614,GRAVEDIGGER2
1337004278167,772.7144711482816,-37.61149186312614,GRAVEDIGGER2
1337004278183,771.1095368559769,-36.41809925489347,GRAVEDIGGER2
1337004278199,771.1095368559769,-36.41809925489347,GRAVEDIGGER2
1337004278215,771.1095368559769,-36.41809925489347,GRAVEDIGGER2
1337004278231,771.1095368559769,-36.41809925489347,GRAVEDIGGER2
1337004278247,769.5106469142611,-35.216620601616654,GRAVEDIGGER2
1337004278263,769.5106469142611,-35.216620601616654,GRAVEDIGGER2
1337004278279,769.5106469142611,-35.216620601616654,GRAVEDIGGER2
1337004278295,767.9178175436875,-34.007118804909275,GRAVEDIGGER2
1337004278311,767.9178175436875,-34.007118804909275,GRAVEDIGGER2
1337004278327,767.9178175436875,-34.007118804909275,GRAVEDIGGER2
1337004278343,766.3310640689415,-32.78965693265981,GRAVEDIGGER2
1337004278359,766.3310640689415,-32.78965693265981,GRAVEDIGGER2
1337004278375,766.3310640689415,-32.78965693265981,GRAVEDIGGER2
1337004278391,764.7504009232429,-31.56429820158136,GRAVEDIGGER2
1337004278407,764.7504009232429,-31.56429820158136,GRAVEDIGGER2
1337004278423,764.7504009232429,-31.56429820158136,GRAVEDIGGER2
1337004278439,763.1758416531104,-30.331105959941812,GRAVEDIGGER2
1337004278455,763.1758416531104,-30.331105959941812,GRAVEDIGGER2
1337004278471,763.1758416531104,-30.331105959941812,GRAVEDIGGER2
1337004278487,761.607398923476,-29.090143670483773,GRAVEDIGGER2
1337004278503,761.607398923476,-29.090143670483773,GRAVEDIGGER2
1337004278519,761.607398923476,-29.090143670483773,GRAVEDIGGER2
1337004278535,760.0450845231412,-27.841474893543044,GRAVEDIGGER2
1337004278551,760.0450845231412,-27.841474893543044,GRAVEDIGGER2
1337004278567,760.0450845231412,-27.841474893543044,GRAVEDIGGER2
1337004278583,758.4889093705665,-26.585163270374224,GRAVEDIGGER2
1337004278599,758.4889093705665,-26.585163270374224,GRAVEDIGGER2
1337004278615,758.4889093705665,-26.585163270374224,GRAVEDIGGER2
1337004278631,758.4889093705665,-26.585163270374224,GRAVEDIGGER2
1337004278647,756.9388835199828,-25.321272506691507,GRAVEDIGGER2
1337004278663,756.9388835199828,-25.321272506691507,GRAVEDIGGER2
1337004278679,756.9388835199828,-25.321272506691507,GRAVEDIGGER2
1337004278695,755.3950161678171,-24.049866356432403,GRAVEDIGGER2
1337004278711,755.3950161678171,-24.049866356432403,GRAVEDIGGER2
1337004278727,755.3950161678171,-24.049866356432403,GRAVEDIGGER2
1337004278743,753.8573156594202,-22.771008605751746,GRAVEDIGGER2
1337004278759,753.8573156594202,-22.771008605751746,GRAVEDIGGER2
1337004278775,753.8573156594202,-22.771008605751746,GRAVEDIGGER2
1337004278791,752.3257894960894,-21.484763057252877,GRAVEDIGGER2
1337004278807,752.3257894960894,-21.484763057252877,GRAVEDIGGER2
1337004278823,752.3257894960894,-21.484763057252877,GRAVEDIGGER2
1337004278839,750.8004443423732,-20.191193514462626,GRAVEDIGGER2
1337004278855,750.8004443423732,-20.191193514462626,GRAVEDIGGER2
1337004278871,750.8004443423732,-20.191193514462626,GRAVEDIGGER2
1337004278887,749.2812860336503,-18.89036376655622,GRAVEDIGGER2
1337004278903,749.2812860336503,-18.89036376655622,GRAVEDIGGER2
1337004278919,749.2812860336503,-18.89036376655622,GRAVEDIGGER2
1337004278935,747.7683195839711,-17.582337573337924,GRAVEDIGGER2
1337004278951,747.7683195839711,-17.582337573337924,GRAVEDIGGER2
1337004278967,747.7683195839711,-17.582337573337924,GRAVEDIGGER2
1337004278983,747.7683195839711,-17.582337573337924,GRAVEDIGGER2
1337004278999,746.2615491941524,-16.267178650482773,GRAVEDIGGER2
1337004279015,746.2615491941524,-16.267178650482773,GRAVEDIGGER2
1337004279031,746.2615491941524,-16.267178650482773,GRAVEDIGGER2
1337004279047,744.7609782601146,-14.944950655044472,GRAVEDIGGER2
1337004279063,744.7609782601146,-14.944950655044472,GRAVEDIGGER2
1337004279079,744.7609782601146,-14.944950655044472,GRAVEDIGGER2
1337004279095,743.2666093814514,-13.615717171234046,GRAVEDIGGER2
1337004279111,743.2666093814514,-13.615717171234046,GRAVEDIGGER2
1337004279127,743.2666093814514,-13.615717171234046,GRAVEDIGGER2
1337004279143,741.7784443702217,-12.279541696473512,GRAVEDIGGER2
1337004279159,741.7784443702217,-12.279541696473512,GRAVEDIGGER2
1337004279175,741.7784443702217,-12.279541696473512,GRAVEDIGGER2
1337004279191,740.296484259953,-10.936487627728484,GRAVEDIGGER2
1337004279207,740.296484259953,-10.936487627728484,GRAVEDIGGER2
1337004279223,740.296484259953,-10.936487627728484,GRAVEDIGGER2
1337004279239,738.8207293148472,-9.58661824812321,GRAVEDIGGER2
1337004279255,738.8207293148472,-9.58661824812321,GRAVEDIGGER2
1337004279271,738.8207293148472,-9.58661824812321,GRAVEDIGGER2
1337004279287,737.351179039177,-8.229996713841208,GRAVEDIGGER2
1337004279303,737.351179039177,-8.229996713841208,GRAVEDIGGER2
1337004279319,737.351179039177,-8.229996713841208,GRAVEDIGGER2
1337004279335,735.8878321868641,-6.866686041314311,GRAVEDIGGER2
1337004279351,735.8878321868641,-6.866686041314311,GRAVEDIGGER2
1337004279367,735.8878321868641,-6.866686041314311,GRAVEDIGGER2
1337004279383,735.8878321868641,-6.866686041314311,GRAVEDIGGER2
1337004279399,734.4306867712285,-5.496749094702572,GRAVEDIGGER2
1337004279415,734.4306867712285,-5.496749094702572,GRAVEDIGGER2
1337004279431,734.4306867712285,-5.496749094702572,GRAVEDIGGER2
1337004279447,732.979740074899,-4.120248573667158,GRAVEDIGGER2
1337004279463,732.979740074899,-4.120248573667158,GRAVEDIGGER2
1337004279479,732.979740074899,-4.120248573667158,GRAVEDIGGER2
1337004279495,731.5349886598758,-2.7372470014379857,GRAVEDIGGER2
1337004279511,731.5349886598758,-2.7372470014379857,GRAVEDIGGER2
1337004279527,731.5349886598758,-2.7372470014379857,GRAVEDIGGER2
1337004279543,730.096428377733,-1.347806713177577,GRAVEDIGGER2
1337004279559,730.096428377733,-1.347806713177577,GRAVEDIGGER2
1337004279575,730.096428377733,-1.347806713177577,GRAVEDIGGER2
1337004279591,728.6640543799545,0.04801015535774855,GRAVEDIGGER2
1337004279607,728.6640543799545,0.04801015535774855,GRAVEDIGGER2
1337004279623,728.6640543799545,0.04801015535774855,GRAVEDIGGER2
1337004279639,727.2378611283909,1.450141678858527,GRAVEDIGGER2
1337004279655,727.2378611283909,1.450141678858527,GRAVEDIGGER2
1337004279671,727.2378611283909,1.450141678858527,GRAVEDIGGER2
1337004279687,725.8178424058304,2.858526153204129,GRAVEDIGGER2
1337004279703,725.8178424058304,2.858526153204129,GRAVEDIGGER2
1337004279719,725.8178424058304,2.858526153204129,GRAVEDIGGER2
1337004279735,725.8178424058304,2.858526153204129,GRAVEDIGGER2
1337004279751,724.4039913266719,4.2731021059058465,GRAVEDIGGER2
1337004279767,724.4039913266719,4.2731021059058465,GRAVEDIGGER2
1337004279783,724.4039913266719,4.2731021059058465,GRAVEDIGGER2
1337004279799,722.9963003476923,5.693808306251162,GRAVEDIGGER2
1337004279815,722.9963003476923,5.693808306251162,GRAVEDIGGER2
1337004279831,722.9963003476923,5.693808306251162,GRAVEDIGGER2
1337004279847,721.5947612789005,7.120583775149542,GRAVEDIGGER2
1337004279863,721.5947612789005,7.120583775149542,GRAVEDIGGER2
1337004279879,721.5947612789005,7.120583775149542,GRAVEDIGGER2
1337004279895,720.1993652944656,8.553367794680367,GRAVEDIGGER2
1337004279911,720.1993652944656,8.553367794680367,GRAVEDIGGER2
1337004279927,720.1993652944656,8.553367794680367,GRAVEDIGGER2
1337004279943,718.8101029437139,9.99209991734389,GRAVEDIGGER2
1337004279959,718.8101029437139,9.99209991734389,GRAVEDIGGER2
1337004279975,718.8101029437139,9.99209991734389,GRAVEDIGGER2
1337004279991,717.4269641621845,11.43671997501632,GRAVEDIGGER2
1337004280007,717.4269641621845,11.43671997501632,GRAVEDIGGER2
1337004280023,717.4269641621845,11.43671997501632,GRAVEDIGGER2
1337004280039,716.0499382827355,12.887168087610442,GRAVEDIGGER2
1337004280055,716.0499382827355,12.887168087610442,GRAVEDIGGER2
1337004280071,716.0499382827355,12.887168087610442,GRAVEDIGGER2
1337004280087,716.0499382827355,12.887168087610442,GRAVEDIGGER2
1337004280103,714.6790140466925,14.343384671443333,GRAVEDIGGER2
1337004280119,714.6790140466925,14.343384671443333,GRAVEDIGGER2
1337004280135,714.6790140466925,14.343384671443333,GRAVEDIGGER2
1337004280151,713.3141796150313,15.805310447313019,GRAVEDIGGER2
1337004280167,713.3141796150313,15.805310447313019,GRAVEDIGGER2
1337004280183,713.3141796150313,15.805310447313019,GRAVEDIGGER2
1337004280199,711.9554225795875,17.272886448286105,GRAVEDIGGER2
1337004280215,711.9554225795875,17.272886448286105,GRAVEDIGGER2
1337004280231,711.9554225795875,17.272886448286105,GRAVEDIGGER2
1337004280247,710.6027299742847,18.746054027198618,GRAVEDIGGER2
1337004280263,710.6027299742847,18.746054027198618,GRAVEDIGGER2
1337004280279,710.6027299742847,18.746054027198618,GRAVEDIGGER2
1337004280295,709.2560882863736,20.224754863872498,GRAVEDIGGER2
1337004280311,709.2560882863736,20.224754863872498,GRAVEDIGGER2
1337004280327,709.2560882863736,20.224754863872498,GRAVEDIGGER2
1337004280343,707.9154834676765,21.708930972050357,GRAVEDIGGER2
1337004280359,707.9154834676765,21.708930972050357,GRAVEDIGGER2
1337004280375,707.9154834676765,21.708930972050357,GRAVEDIGGER2
1337004280391,706.5809009458274,23.198524706051295,GRAVEDIGGER2
1337004280407,706.5809009458274,23.198524706051295,GRAVEDIGGER2
1337004280423,706.5809009458274,23.198524706051295,GRAVEDIGGER2
1337004280439,705.2523256355034,24.69347876715074,GRAVEDIGGER2
1337004280455,705.2523256355034,24.69347876715074,GRAVEDIGGER2
1337004280471,705.2523256355034,24.69347876715074,GRAVEDIGGER2
1337004280487,705.2523256355034,24.69347876715074,GRAVEDIGGER2
1337004280503,703.9297419496396,26.193736209687437,GRAVEDIGGER2
1337004280519,703.9297419496396,26.193736209687437,GRAVEDIGGER2
1337004280535,703.9297419496396,26.193736209687437,GRAVEDIGGER2
1337004280551,702.6131338106201,27.699240446900827,GRAVEDIGGER2
1337004280567,702.6131338106201,27.699240446900827,GRAVEDIGGER2
1337004280583,702.6131338106201,27.699240446900827,GRAVEDIGGER2
1337004280599,701.3024846614412,29.209935256502266,GRAVEDIGGER2
1337004280615,701.3024846614412,29.209935256502266,GRAVEDIGGER2
1337004280631,701.3024846614412,29.209935256502266,GRAVEDIGGER2
1337004280647,699.997777476839,30.725764785983568,GRAVEDIGGER2
1337004280663,699.997777476839,30.725764785983568,GRAVEDIGGER2
1337004280679,699.997777476839,30.725764785983568,GRAVEDIGGER2
1337004280695,698.6989947743758,32.246673557666576,GRAVEDIGGER2
1337004280711,698.6989947743758,32.246673557666576,GRAVEDIGGER2
1337004280727,698.6989947743758,32.246673557666576,GRAVEDIGGER2
1337004280743,697.40611862548,33.7726064734975,GRAVEDIGGER2
1337004280759,697.40611862548,33.7726064734975,GRAVEDIGGER2
1337004280775,697.40611862548,33.7726064734975,GRAVEDIGGER2
1337004280791,696.1191306664342,35.3035088195899,GRAVEDIGGER2
1337004280807,696.1191306664342,35.3035088195899,GRAVEDIGGER2
1337004280823,696.1191306664342,35.3035088195899,GRAVEDIGGER2
1337004280839,696.1191306664342,35.3035088195899,GRAVEDIGGER2
1337004280855,694.8380121093063,36.83932627052033,GRAVEDIGGER2
1337004280871,694.8380121093063,36.83932627052033,GRAVEDIGGER2
1337004280887,694.8380121093063,36.83932627052033,GRAVEDIGGER2
1337004280903,693.5627437528176,38.380004893380615,GRAVEDIGGER2
1337004280919,693.5627437528176,38.380004893380615,GRAVEDIGGER2
1337004280935,693.5627437528176,38.380004893380615,GRAVEDIGGER2
1337004280951,692.2933059931448,39.925491151591,GRAVEDIGGER2
1337004280967,692.2933059931448,39.925491151591,GRAVEDIGGER2
1337004280983,692.2933059931448,39.925491151591,GRAVEDIGGER2
1337004280999,691.0296788346501,41.4757319084783,GRAVEDIGGER2
1337004281015,691.0296788346501,41.4757319084783,GRAVEDIGGER2
1337004281031,691.0296788346501,41.4757319084783,GRAVEDIGGER2
1337004281047,689.7718419005347,43.030674430623435,GRAVEDIGGER2
1337004281063,689.7718419005347,43.030674430623435,GRAVEDIGGER2
1337004281079,689.7718419005347,43.030674430623435,GRAVEDIGGER2
1337004281095,688.519774443413,44.59026639098253,GRAVEDIGGER2
1337004281111,688.519774443413,44.59026639098253,GRAVEDIGGER2
1337004281127,688.519774443413,44.59026639098253,GRAVEDIGGER2
1337004281143,687.2734553558021,46.15445587178615,GRAVEDIGGER2
1337004281159,687.2734553558021,46.15445587178615,GRAVEDIGGER2
1337004281175,687.2734553558021,46.15445587178615,GRAVEDIGGER2
1337004281191,687.2734553558021,46.15445587178615,GRAVEDIGGER2
1337004281207,686.0328631805233,47.723191367220956,GRAVEDIGGER2
1337004281223,686.0328631805233,47.723191367220956,GRAVEDIGGER2
1337004281239,686.0328631805233,47.723191367220956,GRAVEDIGGER2
1337004281255,684.7979761210122,49.29642178589834,GRAVEDIGGER2
1337004281271,684.7979761210122,49.29642178589834,GRAVEDIGGER2
1337004281287,684.7979761210122,49.29642178589834,GRAVEDIGGER2
1337004281303,683.568772051533,50.874096453114504,GRAVEDIGGER2
1337004281319,683.568772051533,50.874096453114504,GRAVEDIGGER2
1337004281335,683.568772051533,50.874096453114504,GRAVEDIGGER2
1337004281351,682.3452285272953,52.456165112906525,GRAVEDIGGER2
1337004281367,682.3452285272953,52.456165112906525,GRAVEDIGGER2
1337004281383,682.3452285272953,52.456165112906525,GRAVEDIGGER2
1337004281399,681.1273227944693,54.04257792990895,GRAVEDIGGER2
1337004281415,681.1273227944693,54.04257792990895,GRAVEDIGGER2
1337004281431,681.1273227944693,54.04257792990895,GRAVEDIGGER2
1337004281447,679.915031800096,55.63328549101548,GRAVEDIGGER2
1337004281463,679.915031800096,55.63328549101548,GRAVEDIGGER2
1337004281479,679.915031800096,55.63328549101548,GRAVEDIGGER2
1337004281495,678.7083322018913,57.22823880685028,GRAVEDIGGER2
1337004281511,678.7083322018913,57.22823880685028,GRAVEDIGGER2
1337004281527,678.7083322018913,57.22823880685028,GRAVEDIGGER2
1337004281543,677.5072003779395,58.82738931305359,GRAVEDIGGER2
1337004281559,677.5072003779395,58.82738931305359,GRAVEDIGGER2
1337004281575,677.5072003779395,58.82738931305359,GRAVEDIGGER2
1337004281591,677.5072003779395,58.82738931305359,GRAVEDIGGER2
1337004281607,676.3116124362762,60.43068887138606,GRAVEDIGGER2
1337004281623,676.3116124362762,60.43068887138606,GRAVEDIGGER2
1337004281639,676.3116124362762,60.43068887138606,GRAVEDIGGER2
1337004281655,675.1215442243553,62.0380897706565,GRAVEDIGGER2
1337004281671,675.1215442243553,62.0380897706565,GRAVEDIGGER2
1337004281687,675.1215442243553,62.0380897706565,GRAVEDIGGER2
1337004281703,673.9369713384013,63.64954472747748,GRAVEDIGGER2
1337004281719,673.9369713384013,63.64954472747748,GRAVEDIGGER2
1337004281735,673.9369713384013,63.64954472747748,GRAVEDIGGER2
1337004281751,672.757869132643,65.26500688685346,GRAVEDIGGER2
1337004281767,672.757869132643,65.26500688685346,GRAVEDIGGER2
1337004281783,672.757869132643,65.26500688685346,GRAVEDIGGER2
