time,x,y,rot,pointangle1337004272904,688.5,-54.5,0,
1337004272904,688.5,-54.5,0,
1337004272919,688.5,-54.5,0,
1337004272935,688.5,-54.5,0,
1337004272951,688.5,-54.5,0,
1337004272967,688.5,-54.5,0,
1337004272983,688.5,-54.5,0,
1337004272999,688.5,-54.5,0,
1337004273015,688.5,-54.5,0,
1337004273031,688.5,-54.5,0,
1337004273047,688.5,-54.5,0,
1337004273063,688.5,-54.5,0,
1337004273079,688.5,-54.5,0,
1337004273095,688.5,-54.5,0,
1337004273112,688.5,-54.5,0,
1337004273127,688.5,-54.5,0,
1337004273143,688.5,-54.5,0,
1337004273159,688.5,-54.5,0,
1337004273175,688.5,-54.5,0,
1337004273191,688.5,-54.5,0,
1337004273207,688.5,-54.5,0,
1337004273229,688.5,-54.5,0,
1337004273239,688.5,-54.5,0,
1337004273255,688.5,-54.5,0,
1337004273271,688.5,-54.5,0,
1337004273287,688.5,-54.5,0,
1337004273303,688.5,-54.5,0,
1337004273319,688.5,-54.5,0,
1337004273335,688.5,-54.5,0,
1337004273351,688.5,-54.5,0,
1337004273367,688.5,-54.5,0,
1337004273383,688.5,-54.5,0,
1337004273399,688.5,-54.5,0,
1337004273415,688.5,-54.5,0,
1337004273432,688.5,-54.5,0,
1337004273447,688.5,-54.5,0,
1337004273463,688.5,-54.5,0,
1337004273479,688.5,-54.5,0,
1337004273495,688.5,-54.5,0,
1337004273511,688.5,-54.5,0,
1337004273527,688.5,-54.5,0,
1337004273543,688.5,-54.5,0,
1337004273559,688.5,-54.5,0,
1337004273575,688.5,-54.5,0,
1337004273591,688.5,-54.5,0,
1337004273612,688.5,-54.5,0,
1337004273623,688.5,-54.5,0,
1337004273639,688.5,-54.5,0,
1337004273655,688.5,-54.5,0,
1337004273671,688.5,-54.5,0,
1337004273687,688.5,-54.5,0,
1337004273703,688.5,-54.5,0,
1337004273719,688.5,-54.5,0,
1337004273735,688.5,-54.5,0,
1337004273751,688.5,-54.5,0,
1337004273767,688.5,-54.5,0,
1337004273783,688.5,-54.5,0,
1337004273799,688.5,-54.5,0,
1337004273821,690.5,-54.5,1.5707963267948966,
1337004273831,690.5,-54.5,1.5707963267948966,
1337004273847,690.5,-54.5,1.5707963267948966,
1337004273863,690.5,-54.5,1.5707963267948966,
1337004273879,692.5,-54.5,1.5707963267948966,
1337004273896,692.5,-54.5,1.5707963267948966,
1337004273911,692.5,-54.5,1.5707963267948966,
1337004273927,694.5,-54.5,1.5707963267948966,
1337004273943,694.5,-54.5,1.5707963267948966,
1337004273959,694.5,-54.5,1.5707963267948966,
1337004273975,696.5,-54.5,1.5707963267948966,
1337004273991,696.5,-54.5,1.5707963267948966,
1337004274007,696.5,-54.5,1.5707963267948966,
1337004274023,698.5,-54.5,1.5707963267948966,
1337004274039,698.5,-54.5,1.5707963267948966,
1337004274055,698.5,-54.5,1.5707963267948966,
1337004274072,700.5,-54.5,1.5707963267948966,
1337004274087,700.5,-54.5,1.5707963267948966,
1337004274103,700.5,-54.5,1.5707963267948966,
1337004274119,700.5,-54.5,1.5707963267948966,
1337004274135,702.5,-54.5,1.5707963267948966,
1337004274151,702.5,-54.5,1.5707963267948966,
1337004274167,702.5,-54.5,1.5707963267948966,
1337004274183,704.5,-54.5,1.5707963267948966,
1337004274199,704.5,-54.5,1.5707963267948966,
1337004274215,704.5,-54.5,1.5707963267948966,
1337004274231,706.5,-54.5,1.5707963267948966,
1337004274247,706.5,-54.5,1.5707963267948966,
1337004274263,706.5,-54.5,1.5707963267948966,
1337004274279,708.5,-54.5,1.5707963267948966,
1337004274295,708.5,-54.5,1.5707963267948966,
1337004274311,708.5,-54.5,1.5707963267948966,
1337004274327,710.5,-54.5,1.5707963267948966,
1337004274343,710.5,-54.5,1.5707963267948966,
1337004274359,710.5,-54.5,1.5707963267948966,
1337004274375,712.5,-54.5,1.5707963267948966,
1337004274391,712.5,-54.5,1.5707963267948966,
1337004274407,712.5,-54.5,1.5707963267948966,
1337004274423,714.5,-54.5,1.5707963267948966,
1337004274439,714.5,-54.5,1.5707963267948966,
1337004274455,714.5,-54.5,1.5707963267948966,
1337004274471,714.5,-54.5,1.5707963267948966,
1337004274487,716.5,-54.5,1.5707963267948966,
1337004274503,716.5,-54.5,1.5707963267948966,
1337004274519,716.5,-54.5,1.5707963267948966,
1337004274535,718.5,-54.5,1.5707963267948966,
1337004274551,718.5,-54.5,1.5707963267948966,
1337004274567,718.5,-54.5,1.5707963267948966,
1337004274583,720.5,-54.5,1.5707963267948966,
1337004274599,720.5,-54.5,1.5707963267948966,
1337004274615,720.5,-54.5,1.5707963267948966,
1337004274631,722.5,-54.5,1.5707963267948966,
1337004274647,722.5,-54.5,1.5707963267948966,
1337004274663,722.5,-54.5,1.5707963267948966,
1337004274679,724.5,-54.5,1.5707963267948966,
1337004274695,724.5,-54.5,1.5707963267948966,
1337004274711,724.5,-54.5,1.5707963267948966,
1337004274727,726.5,-54.5,1.5707963267948966,
1337004274743,726.5,-54.5,1.5707963267948966,
1337004274759,726.5,-54.5,1.5707963267948966,
1337004274775,728.5,-54.5,1.5707963267948966,
